timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected,genre
2025-06-07 11:47:56,81.0,935.8666666666668,549.8666666666667,0.0,11.8,0.0,0.3935920141797397,0.5247893522396531,Center,True,False,documentary
2025-06-07 11:47:57,,935.9333333333332,549.1666666666666,0.0,11.8,0.0,0.3660209550727372,0.488027940096983,Center,True,False,documentary
2025-06-07 11:47:58,,935.2,549.8333333333334,0.0,11.8,0.0,0.3333801680515621,0.4445068907354161,Center,True,False,documentary
2025-06-07 11:47:59,,935.3333333333334,549.9,0.0,11.8,0.0,0.3374094549622143,0.4498792732829524,Center,True,False,documentary
2025-06-07 11:48:00,,934.5666666666668,550.3666666666667,0.0,11.8,0.0,0.210073639115223,0.280098185486964,Center,True,False,documentary
2025-06-07 11:48:01,,934.2,549.6333333333333,0.0,11.8,0.0,0.2844322038555852,0.3792429384741137,Center,True,False,documentary
2025-06-07 11:48:02,78.0,933.8666666666668,549.0333333333333,0.0,11.8,0.0,0.3440726709933629,0.4587635613244839,Center,True,False,documentary
2025-06-07 11:48:03,,931.5,548.9333333333333,0.0,11.8,0.0,0.176480438691216,0.235307251588288,Center,True,False,documentary
2025-06-07 11:48:04,,930.6666666666666,548.3,0.0,11.8,0.0,0.3413730430606729,0.4551640574142306,Center,True,False,documentary
2025-06-07 11:48:05,,931.2333333333332,547.9,0.0,11.8,0.0,0.3597617064484921,0.4796822752646561,Center,True,False,documentary
2025-06-07 11:48:06,,931.2666666666668,548.4,0.0,11.8,0.0,0.1239769914201777,0.1653026552269037,Center,True,False,documentary
2025-06-07 11:48:07,,932.9,548.5,0.0,11.8,0.0,0.1228783251365715,0.163837766848762,Center,True,False,documentary
2025-06-07 11:48:08,,933.9,548.0,0.0,11.8,0.0,0.0,0.0,Up-Left,False,True,documentary
2025-06-07 11:48:09,76.0,933.3,547.9666666666667,0.0,11.8,0.0,0.1349429658532301,0.1799239544709734,Center,True,False,documentary
2025-06-07 11:48:10,,931.6,548.1666666666666,0.0,11.8,0.0,0.385030655025868,0.5133742067011573,Center,True,False,documentary
2025-06-07 11:48:11,,932.2333333333332,547.7666666666667,0.0,11.8,0.0,0.1637840945651166,0.2183787927534888,Center,True,False,documentary
2025-06-07 11:48:12,76.0,931.1666666666666,547.4,0.0,11.8,0.0,0.2956981174742566,0.3942641566323422,Center,True,False,documentary
2025-06-07 11:48:13,,931.4666666666668,547.1333333333333,0.0,11.8,0.0,0.378541694854681,0.5047222598062413,Center,True,False,documentary
2025-06-07 11:48:14,,932.1333333333332,546.9333333333333,0.0,11.8,0.0,0.1955594087888415,0.2607458783851221,Center,True,False,documentary
2025-06-07 11:48:15,77.0,933.3333333333334,547.2380952380952,0.0,11.8,0.0,0.1960656496508874,0.2614208662011832,Center,True,False,documentary
2025-06-07 11:48:16,,933.1333333333332,547.4,0.0,11.8,0.0,0.1235475419587404,0.1647300559449873,Center,True,False,documentary
2025-06-07 11:48:17,,933.125,548.0,0.0,11.8,0.0,0.4055081362527123,0.5406775150036164,Center,True,False,documentary
2025-06-07 11:48:18,,935.0,547.9333333333333,0.0,11.8,0.0,0.1817688066313401,0.2423584088417868,Center,True,False,documentary
2025-06-07 11:48:19,,935.2666666666668,547.6,0.0,11.8,0.0,0.3410679426439754,0.4547572568586339,Center,True,False,documentary
2025-06-07 11:48:20,,934.8666666666668,547.8,0.0,11.8,0.0,0.1966933114605116,0.2622577486140155,Center,True,False,documentary
2025-06-07 11:48:21,,934.7333333333332,548.0,0.0,11.8,0.0,0.3209588254406632,0.427945100587551,Center,True,False,documentary
2025-06-07 11:48:22,,934.5333333333332,548.0,0.0,11.8,0.0,0.3241057150477103,0.4321409533969471,Center,True,False,documentary
2025-06-07 11:48:23,,933.9333333333332,548.0,1.6090909090909091,11.8,0.1363636363636363,0.5466594557030462,0.5566652620185875,Up-Right,True,True,documentary
2025-06-07 11:48:24,75.0,933.95,547.65,0.0,11.8,0.0,0.1162323627814942,0.1549764837086589,Center,True,False,documentary
2025-06-07 11:48:25,,934.0,547.5714285714286,0.0,11.8,0.0,0.4266744887259447,0.5688993183012596,Center,True,False,documentary
2025-06-07 11:48:26,74.0,934.3333333333334,547.9333333333333,0.0,11.8,0.0,0.4003359914856028,0.5337813219808039,Center,True,False,documentary
2025-06-07 11:48:27,,933.9333333333332,548.3333333333334,0.0,11.8,0.0,0.3068165060378438,0.409088674717125,Center,True,False,documentary
2025-06-07 11:48:28,,940.8666666666668,547.6,0.0,11.8,0.0,0.393607491728373,0.5248099889711642,Center,True,False,documentary
2025-06-07 11:48:29,,956.470588235294,546.1764705882352,0.0,11.8,0.0,0.4061766618286091,0.5415688824381455,Center,True,False,documentary
2025-06-07 11:48:30,,965.6842105263158,543.6842105263158,0.0,11.8,0.0,0.2547880087991037,0.3397173450654716,Center,True,False,documentary
2025-06-07 11:48:31,,972.8666666666668,539.2666666666667,0.0,11.8,0.0,0.3353951645354979,0.4471935527139972,Center,True,False,documentary
2025-06-07 11:48:32,74.0,963.8,547.9333333333333,0.0,11.8,0.0,0.3195576682139794,0.4260768909519725,Center,True,False,documentary
2025-06-07 11:48:33,,972.7727272727273,555.1363636363636,0.0,11.8,0.0,0.1745725437316704,0.2327633916422271,Center,True,False,documentary
2025-06-07 11:48:34,,968.1111111111112,558.5,0.0,11.8,0.0,0.353132220946333,0.4708429612617774,Center,True,False,documentary
2025-06-07 11:48:35,75.0,969.35,559.0,0.0,11.8,0.0,0.3590162361410973,0.4786883148547963,Center,True,False,documentary
2025-06-07 11:48:36,,970.9411764705884,559.0,0.0,11.8,0.0,0.2691043101140307,0.3588057468187076,Center,True,False,documentary
2025-06-07 11:48:37,,971.2222222222222,559.0,0.0,11.8,0.0,0.3421902244926365,0.4562536326568487,Center,True,False,documentary
2025-06-07 11:48:38,,972.2,559.8666666666667,0.0,11.8,0.0,0.4417176288631537,0.588956838484205,Center,True,False,documentary
2025-06-07 11:48:39,,972.8,561.0666666666667,0.0,11.8,0.0,0.3682974137010908,0.4910632182681211,Center,True,False,documentary
2025-06-07 11:48:40,,972.0,560.4375,0.0,11.8,0.0,0.1948082236171346,0.2597442981561795,Center,True,False,documentary
2025-06-07 11:48:41,,972.0,560.0,0.0,11.8,0.0,0.303587888016823,0.4047838506890974,Center,True,False,documentary
2025-06-07 11:48:42,,972.0,560.0666666666667,0.0,11.8,0.0,0.3636248520086985,0.4848331360115981,Center,True,False,documentary
2025-06-07 11:48:43,,972.7333333333332,561.0,0.0,11.8,0.0,0.3661043139402027,0.4881390852536036,Center,True,False,documentary
2025-06-07 11:48:44,79.0,973.0,561.0,0.0,11.8,0.0,0.3455088980690867,0.4606785307587823,Center,True,False,documentary
2025-06-07 11:48:45,,972.9333333333332,561.0666666666667,0.0,11.8,0.0,0.184297699920958,0.2457302665612774,Center,True,False,documentary
2025-06-07 11:48:46,,973.0,561.2777777777778,0.0,11.8,0.0,0.2882111987415114,0.3842815983220152,Center,True,False,documentary
2025-06-07 11:48:47,81.0,971.625,561.5,0.0,11.8,0.0,0.1839056834490064,0.2452075779320086,Center,True,False,documentary
2025-06-07 11:48:48,,971.1764705882352,561.0,0.0,11.8,0.0,0.3118646523501361,0.4158195364668482,Center,True,False,documentary
2025-06-07 11:48:49,,971.0,560.4666666666667,0.0,11.8,0.0,0.3704248696143041,0.4938998261524056,Center,True,False,documentary
2025-06-07 11:48:50,,971.0,560.0,0.0,11.8,0.0,0.2772431434606209,0.3696575246141613,Center,True,False,documentary
2025-06-07 11:48:51,,970.5333333333332,560.5333333333333,0.0,11.8,0.0,0.3860729792899788,0.5147639723866384,Center,True,False,documentary
2025-06-07 11:48:52,,971.1333333333332,560.0,0.0,11.8,0.0,0.4214698808216796,0.5619598410955728,Center,True,False,documentary
2025-06-07 11:48:53,,971.4666666666668,560.0,0.0,11.8,0.0,0.3073244234996457,0.4097658979995277,Center,True,False,documentary
2025-06-07 11:48:54,76.0,970.4782608695652,560.5652173913044,0.0,11.8,0.0,0.3530335439189583,0.4707113918919444,Center,True,False,documentary
2025-06-07 11:48:55,,970.470588235294,560.2352941176471,0.0,11.8,0.0,0.3549358868781284,0.4732478491708379,Center,True,False,documentary
2025-06-07 11:48:56,,971.9333333333332,560.8666666666667,0.0,11.8,0.0,0.4095519251173428,0.5460692334897905,Center,True,False,documentary
2025-06-07 11:48:57,76.0,971.5217391304348,561.5217391304348,0.0,11.8,0.0,0.358560042514655,0.4780800566862068,Center,True,False,documentary
2025-06-07 11:48:58,,970.6666666666666,561.7333333333333,0.0,11.8,0.0,0.2683267108446462,0.3577689477928616,Center,True,False,documentary
2025-06-07 11:48:59,,970.8666666666668,561.5333333333333,0.0,11.8,0.0,0.3248739206113399,0.4331652274817866,Center,True,False,documentary
2025-06-07 11:49:00,75.0,971.0,561.0666666666667,0.0,11.8,0.0,0.4226284749466928,0.5635046332622571,Center,True,False,documentary
2025-06-07 11:49:01,,970.7647058823528,561.1176470588235,0.0,11.8,0.0,0.3199535239794318,0.4266046986392424,Center,True,False,documentary
2025-06-07 11:49:02,,970.0666666666668,560.3333333333334,0.0,11.8,0.0,0.3958385406672076,0.5277847208896103,Center,True,False,documentary
2025-06-07 11:49:03,,970.1333333333332,560.0666666666667,0.0,11.8,0.0,0.3694886692918093,0.4926515590557457,Center,True,False,documentary
2025-06-07 11:49:04,,969.0666666666668,560.0,0.0,11.8,0.0,0.3036406776656937,0.4048542368875916,Center,True,False,documentary
2025-06-07 11:49:05,,969.1333333333332,560.4666666666667,0.0,11.8,0.0,0.3227237047596275,0.4302982730128367,Center,True,False,documentary
2025-06-07 11:49:06,,969.0,560.5333333333333,0.0,11.8,0.0,0.3151382787140748,0.4201843716187665,Center,True,False,documentary
2025-06-07 11:49:07,,968.8666666666668,560.1333333333333,0.0,11.8,0.0,0.3909450474786476,0.5212600633048635,Center,True,False,documentary
2025-06-07 11:49:08,76.0,969.0,560.5555555555555,0.0,11.8,0.0,0.2963534263883444,0.3951379018511259,Center,True,False,documentary
2025-06-07 11:49:09,,968.1,560.85,0.0,11.8,0.0,0.3601525562739864,0.4802034083653153,Center,True,False,documentary
2025-06-07 11:49:10,,968.2666666666668,560.0666666666667,1.1062500000000002,11.8,0.09375,0.3695895330528767,0.3335042328884444,Left,True,True,documentary
2025-06-07 11:49:11,,968.1333333333332,560.0,0.0,11.8,0.0,0.3215427566036895,0.4287236754715859,Center,True,False,documentary
2025-06-07 11:49:12,,968.6,560.6,0.0,11.8,0.0,0.3461465432808731,0.4615287243744975,Center,True,False,documentary
2025-06-07 11:49:13,,968.2,560.2,0.0,11.8,0.0,0.2888354167165299,0.3851138889553732,Center,True,False,documentary
2025-06-07 11:49:14,73.0,968.842105263158,559.8421052631579,0.0,11.8,0.0,0.3098472064374638,0.413129608583285,Center,True,False,documentary
2025-06-07 11:49:15,,969.157894736842,559.1578947368421,0.0,11.8,0.0,0.3526569223565086,0.4702092298086781,Center,True,False,documentary
2025-06-07 11:49:16,,969.0666666666668,559.8,0.0,11.8,0.0,0.2953429633499977,0.393790617799997,Center,True,False,documentary
2025-06-07 11:49:17,73.0,968.8,559.2666666666667,0.0,11.8,0.0,0.318948573474907,0.4252647646332094,Center,True,False,documentary
2025-06-07 11:49:18,,969.0666666666668,559.0,0.0,11.8,0.0,0.3402289002679286,0.4536385336905714,Center,True,False,documentary
2025-06-07 11:49:19,,969.0,559.5333333333333,0.0,11.8,0.0,0.4423741004709819,0.5898321339613093,Center,True,False,documentary
2025-06-07 11:49:20,,968.5333333333332,559.4666666666667,0.0,11.8,0.0,0.2102316100447596,0.2803088133930128,Center,True,False,documentary
2025-06-07 11:49:21,,968.2,559.0,0.0,11.8,0.0,0.1557264513658486,0.2076352684877981,Center,True,False,documentary
2025-06-07 11:49:22,73.0,967.8666666666668,559.0,0.0,11.8,0.0,0.3525118593335982,0.4700158124447976,Center,True,False,documentary
2025-06-07 11:49:23,,966.8666666666668,558.8,0.0,11.8,0.0,0.3654688994672617,0.487291865956349,Center,True,False,documentary
2025-06-07 11:49:24,,967.1363636363636,558.2272727272727,0.0,11.8,0.0,0.3628252738933468,0.4837670318577958,Center,True,False,documentary
2025-06-07 11:49:25,,966.8333333333334,558.6111111111111,0.0,11.8,0.0,0.3266050180544229,0.4354733574058972,Center,True,False,documentary
2025-06-07 11:49:26,73.0,966.0,558.4,0.0,11.8,0.0,0.115394737851527,0.1538596504687027,Center,True,False,documentary
2025-06-07 11:49:27,,966.3333333333334,558.4,0.0,11.8,0.0,0.2625953448463272,0.3501271264617696,Center,True,False,documentary
2025-06-07 11:49:28,,967.0,558.0666666666667,2.337735849056604,11.8,0.1981132075471698,0.4339507021036483,0.3223323931009618,Right,True,True,documentary
2025-06-07 11:49:29,,967.4,558.25,0.0,11.8,0.0,0.3071449166570094,0.4095265555426793,Center,True,False,documentary
2025-06-07 11:49:30,,967.3333333333334,558.9333333333333,0.0,11.8,0.0,0.3962720005921381,0.5283626674561841,Center,True,False,documentary
2025-06-07 11:49:31,,967.0,558.7333333333333,0.0,11.8,0.0,0.4320013282455896,0.5760017709941194,Center,True,False,documentary
2025-06-07 11:49:32,,966.6,558.4,0.0,11.8,0.0,0.3369232884282053,0.4492310512376071,Center,True,False,documentary
2025-06-07 11:49:33,,966.6,559.0666666666667,0.0,11.8,0.0,0.1133658657983947,0.1511544877311929,Center,True,False,documentary
2025-06-07 11:49:34,73.0,967.0,559.0,0.0,11.8,0.0,0.2625377226129397,0.3500502968172529,Center,True,False,documentary
2025-06-07 11:49:35,73.0,967.0,559.0,0.0,11.8,0.0,0.3779161559875123,0.5038882079833498,Center,True,False,documentary
2025-06-07 11:49:36,,966.45,558.95,0.0,11.8,0.0,0.3749021616912046,0.4998695489216062,Center,True,False,documentary
2025-06-07 11:49:37,,965.0,558.4375,0.0,11.8,0.0,0.4066596519945131,0.5422128693260175,Center,True,False,documentary
2025-06-07 11:49:38,,965.3333333333334,557.6666666666666,0.0,11.8,0.0,0.292566781988574,0.390089042651432,Center,True,False,documentary
2025-06-07 11:49:39,,965.0,557.0,0.0,11.8,0.0,0.2987716447537038,0.3983621930049384,Center,True,False,documentary
2025-06-07 11:49:40,,963.6666666666666,557.2,0.0,11.8,0.0,0.3282108555197415,0.437614474026322,Center,True,False,documentary
2025-06-07 11:49:41,,962.3125,556.4375,0.0,11.8,0.0,0.2762104362692428,0.3682805816923238,Center,True,False,documentary
2025-06-07 11:49:42,,960.8666666666668,556.0,0.0,11.8,0.0,0.2637880549399891,0.351717406586652,Center,True,False,documentary
2025-06-07 11:49:43,,961.6666666666666,556.3333333333334,0.0,11.8,0.0,0.3421397957184323,0.4561863942912431,Center,True,False,documentary
2025-06-07 11:49:44,74.0,961.8666666666668,556.8666666666667,0.0,11.8,0.0,0.2346946786620283,0.3129262382160377,Center,True,False,documentary
2025-06-07 11:49:45,,961.0666666666668,556.0,0.0,11.8,0.0,0.1306943412082583,0.174259121611011,Center,True,False,documentary
2025-06-07 11:49:46,,960.8666666666668,555.6666666666666,1.7700000000000002,11.8,0.15,0.4528888823733231,0.4392079352255602,Right,True,True,documentary
2025-06-07 11:49:47,,960.8,555.8666666666667,0.0,11.8,0.0,0.2291282837760218,0.3055043783680291,Center,True,False,documentary
2025-06-07 11:49:48,,962.0,555.25,0.0,11.8,0.0,0.1170383621123523,0.1560511494831364,Center,True,False,documentary
2025-06-07 11:49:49,75.0,961.8666666666668,555.4666666666667,0.0,11.8,0.0,0.3084268765966124,0.4112358354621499,Center,True,False,documentary
2025-06-07 11:49:50,75.0,962.2,556.0,0.0,11.8,0.0,0.2488437640836538,0.3317916854448718,Center,True,False,documentary
2025-06-07 11:49:51,,962.4,555.6,0.0,11.8,0.0,0.1774221840129606,0.2365629120172807,Center,True,False,documentary
2025-06-07 11:49:52,,961.85,555.0,2.596422182468694,11.8,0.220035778175313,0.5873080741483705,0.4056517794467621,Down,True,True,documentary
2025-06-07 11:49:53,,961.7619047619048,555.047619047619,0.0,11.8,0.0,0.2583233868584703,0.3444311824779604,Center,True,False,documentary
2025-06-07 11:49:54,,962.0454545454544,555.7727272727273,1.372093023255814,11.8,0.1162790697674418,0.4540974183939349,0.3757369244753447,Up-Left,True,True,documentary
2025-06-07 11:49:55,,962.92,555.28,0.0,11.8,0.0,0.2704372986212317,0.3605830648283089,Center,True,False,documentary
2025-06-07 11:49:56,,963.4,555.1,0.0,11.8,0.0,0.1527202077754673,0.2036269437006231,Center,True,False,documentary
2025-06-07 11:49:57,75.0,963.0,555.0666666666667,0.0,11.8,0.0,0.2554458364847088,0.3405944486462785,Center,True,False,documentary
2025-06-07 11:49:58,,962.2,555.1333333333333,0.0,11.8,0.0,0.3106932374741588,0.414257649965545,Center,True,False,documentary
2025-06-07 11:49:59,,962.0625,554.375,0.0,11.8,0.0,0.3512704022314844,0.4683605363086459,Center,True,False,documentary
2025-06-07 11:50:00,,961.952380952381,554.3333333333334,0.0,11.8,0.0,0.23507618038017,0.31343490717356,Center,True,False,documentary
2025-06-07 11:50:01,,961.8666666666668,554.8,0.8045454545454546,11.8,0.0681818181818181,0.544555171301514,0.4194587921581526,Down-Left,True,True,documentary
2025-06-07 11:50:02,,946.2,535.0666666666667,0.0,11.8,0.0,0.3678529662377134,0.4904706216502846,Center,True,False,documentary
2025-06-07 11:50:03,,937.9473684210526,527.0,0.0,11.8,0.0,0.3250635306045578,0.4334180408060771,Center,True,False,documentary
2025-06-07 11:50:04,73.0,937.6666666666666,527.2,1.257377049180328,11.8,0.1065573770491803,0.5722582987740452,0.4552283408822799,Down-Left,True,True,documentary
2025-06-07 11:50:05,73.0,935.8823529411764,529.5294117647059,0.0,11.8,0.0,0.327911055492969,0.437214740657292,Center,True,False,documentary
2025-06-07 11:50:06,,938.2666666666668,530.4,0.0,11.8,0.0,0.3140596196592501,0.4187461595456668,Center,True,False,documentary
2025-06-07 11:50:07,,940.0,531.0,0.0,11.8,0.0,0.3206841430386455,0.4275788573848608,Center,True,False,documentary
2025-06-07 11:50:08,,939.75,531.0,1.2348837209302326,11.8,0.1046511627906976,0.4467028624602409,0.4075490195751293,Left,True,True,documentary
2025-06-07 11:50:09,,936.7391304347826,530.8260869565217,0.0,11.8,0.0,0.3088683887068081,0.4118245182757442,Center,True,False,documentary
2025-06-07 11:50:10,,937.4,530.0,0.0,11.8,0.0,0.2900397074250463,0.3867196099000618,Center,True,False,documentary
2025-06-07 11:50:11,,937.8,530.7333333333333,0.0,11.8,0.0,0.2939347024918765,0.3919129366558352,Center,True,False,documentary
2025-06-07 11:50:12,,937.8,531.0,0.0,11.8,0.0,0.2363763191812001,0.3151684255749335,Center,True,False,documentary
2025-06-07 11:50:13,,935.3333333333334,531.7222222222222,0.0,11.8,0.0,0.2556916045263699,0.3409221393684932,Center,True,False,documentary
2025-06-07 11:50:14,75.0,936.5,531.55,0.0,11.8,0.0,0.2916128508744952,0.3888171344993271,Center,True,False,documentary
2025-06-07 11:50:15,,936.1333333333332,531.2,0.0,11.8,0.0,0.2468372763591499,0.3291163684788666,Center,True,False,documentary
2025-06-07 11:50:16,75.0,935.3529411764706,531.8823529411765,0.0,11.8,0.0,0.2889422356405398,0.3852563141873864,Center,True,False,documentary
2025-06-07 11:50:17,,934.1666666666666,532.0,0.0,11.8,0.0,0.3848406341635159,0.5131208455513545,Center,True,False,documentary
2025-06-07 11:50:18,,936.0,532.1333333333333,0.0,11.8,0.0,0.4088576898765486,0.5451435865020648,Center,True,False,documentary
2025-06-07 11:50:19,,936.0,532.0,0.0,11.8,0.0,0.2514066533786866,0.3352088711715822,Center,True,False,documentary
2025-06-07 11:50:20,,934.6666666666666,532.5333333333333,0.0,11.8,0.0,0.3505136023725238,0.4673514698300318,Center,True,False,documentary
